id_autore,agent_type,score
46692,voters,0.5946424416686634
95296,voters,0.8914868376631025
47105,voters,0.6678763588492449
90712,voters,0.8185418358961633
94753,voters,0.8066945611159847
36737,voters,0.5014536739719869
88028,voters,0.793831933754655
92533,voters,0.8227564817915153
92109,voters,0.8187347297131656
3941,voters,0.11204592740710004
68524,voters,0.5873373557693696
80782,voters,0.7557255719895931
21043,voters,0.3848169104049458
13220,voters,0.24261500320330243
67081,voters,0.5615246649914752
56788,voters,0.5725457452254944
3057,voters,0.1396145375564158
53391,voters,0.6594872727646864
84666,voters,0.7157748141513045
97100,right_bots,0.03638531658718041
87728,voters,0.7729070654453272
44234,voters,0.4941300843144673
87629,voters,0.7980519789354283
64375,voters,0.6875866281275294
19891,voters,0.3708306901977241
358,voters,0.08523798254039774
48642,voters,0.6040276225342632
94310,voters,0.8766097770277326
47861,voters,0.676810188010444
1187,voters,0.12160342984640024
57455,voters,0.6878395929297288
6831,voters,0.11854740561040042
45959,voters,0.5377180431782368
81337,voters,0.7498237013965724
45133,voters,0.4677492929270066
80497,voters,0.7470673401116547
13826,voters,0.2299367178262581
25539,voters,0.5238076780092007
44549,voters,0.5390495606460636
18402,voters,0.3806793278680708
82302,voters,0.7364954202291922
94858,voters,0.8253289905180275
7050,voters,0.141764311300266
3985,voters,0.18451765120943106
7212,voters,0.16182700043724305
89071,voters,0.799220877158244
30068,voters,0.5286318983341167
40642,voters,0.5117915591862395
45934,voters,0.5399622542838891
56833,voters,0.6426863081329147
51904,voters,0.6674156755553338
64854,voters,0.6468348321820523
867,voters,0.0795264264074676
7370,voters,0.17695018606016086
90857,voters,0.806482119111777
72182,voters,0.6233491745922375
57278,voters,0.6779379707633564
17301,voters,0.33198534558644
21966,voters,0.4025864768783082
96992,left_bots,0.8088368157636051
28913,voters,0.5090213811899906
23251,voters,0.46396546988852727
63288,voters,0.6283921179906018
90845,voters,0.8612039068033218
708,voters,-0.005735815094218574
67464,voters,0.6434249244871189
15097,voters,0.29806419464647727
11121,voters,0.26750520881629253
35247,voters,0.5164364567961534
3492,voters,0.15019720440108758
63247,voters,0.6791273067457656
8016,voters,0.27738804362642666
52183,voters,0.6091938139365102
76958,voters,0.7740555091939052
33876,voters,0.4974346825964794
28227,voters,0.5240503624523064
982,voters,0.1805013485228899
48817,voters,0.6070462365202218
27390,voters,0.5080630404611367
80609,voters,0.7547465911755951
2446,voters,0.18322697489723067
88041,voters,0.7481918008030644
80785,voters,0.7568481055662566
50065,voters,0.6641223505744381
16457,voters,0.2765309107782374
87512,voters,0.7819305276765358
24727,voters,0.5405606852248389
4253,voters,0.1913968545281536
94481,voters,0.8652429698394704
26683,voters,0.5280625040877084
28598,voters,0.46766512045475317
62164,voters,0.6278891796315357
96012,left_bots,0.8804910815951932
8568,voters,0.23551486333772442
17257,voters,0.2276310141078548
10409,voters,0.24914084868287845
35120,voters,0.5335831682441978
9121,voters,0.20653331167521202
53693,voters,0.6410428211563899
51829,voters,0.5957224840453552
8022,voters,0.2975727904720564
40936,voters,0.5198298015734538
93025,voters,0.8894917699848064
53936,voters,0.5611807026114937
83544,voters,0.7611388675762831
75133,voters,0.7858134876066407
38890,voters,0.5157791262906215
76487,voters,0.7706682311494275
74640,voters,0.6355143131694166
43101,voters,0.47258385712442275
11099,voters,0.25676851954808716
98611,right_bots,0.047057761023078175
98440,right_bots,0.04861363692855716
74483,voters,0.5990097439249681
99231,right_bots,0.05836990041677749
12977,voters,0.2744563220341153
70432,voters,0.6147990688138321
98789,right_bots,0.02896328598998812
5231,voters,0.152528579171125
74220,voters,0.6179813454087548
48747,voters,0.6011564168500775
91014,voters,0.8605374175947191
98438,right_bots,0.0006523840742789999
34620,voters,0.5367801846119413
79128,voters,0.7587931646242329
67002,voters,0.6334790593568125
99596,right_bots,0.03620476510076722
83645,voters,0.7208413296267288
15145,voters,0.23579681255936372
13204,voters,0.23781344470535254
60912,voters,0.5544641113290624
90147,voters,0.775724780603977
73133,voters,0.6018349723040946
48719,voters,0.5890039656043219
12672,voters,0.20913719117054289
36090,voters,0.5255189642157292
21455,voters,0.32675810681344053
28539,voters,0.4665691680762636
37654,voters,0.5213203912492872
98265,right_bots,0.09781782128236526
48723,voters,0.5801011590305544
11353,voters,0.2396774762717127
18219,voters,0.4036156400504597
15179,voters,0.2552135120932275
26634,voters,0.5442531566986522
89343,voters,0.7147856805460353
23819,voters,0.5496242723251135
52456,voters,0.6590039264687407
61320,voters,0.6114978533323633
95303,voters,0.8349237464472584
40804,voters,0.47361045333052293
30849,voters,0.5086087260048637
60094,voters,0.620033722068995
1983,voters,0.1947085702922807
34114,voters,0.530080000561594
32097,voters,0.48747249119391617
68004,voters,0.5591970168658654
97550,right_bots,0.04251127307428742
49311,voters,0.6685145218420315
28231,voters,0.5017226357513616
92728,voters,0.8285425184710702
2072,voters,0.13085541585469626
5669,voters,0.17903941163727866
43433,voters,0.5478903273513657
28980,voters,0.46248076090893375
32140,voters,0.49983356613050733
48019,voters,0.6825407815827718
30563,voters,0.4581005025243995
37633,voters,0.5354229072322845
44489,voters,0.48872169075491484
42607,voters,0.45679690591879646
75052,voters,0.7194520645248444
19586,voters,0.38627629295813126
69139,voters,0.6639052754019474
88366,voters,0.7813616773604057
13846,voters,0.22520113151751334
62182,voters,0.6021748628696757
75239,voters,0.7490870332933554
42381,voters,0.5460190090973027
32781,voters,0.5125460330322454
11543,voters,0.27174775038212057
10434,voters,0.2709900246318261
1113,voters,0.13493902547953496
77998,voters,0.7400286068167341
83026,voters,0.7204190921009269
46048,voters,0.5017847017275321
45603,voters,0.5464179048992219
12379,voters,0.2280468230158424
75825,voters,0.7864472915636184
29021,voters,0.5418027977183172
98414,right_bots,0.05172555491966381
16504,voters,0.24698087827152074
19535,voters,0.40758403968223694
66015,voters,0.6854209628584766
85860,voters,0.733032328131794
56636,voters,0.5722614684660134
17605,voters,0.3209541707142871
67757,voters,0.5613684542581259
9276,voters,0.25989566332821706
1433,voters,0.1714717043473768
35343,voters,0.4777771157740993
55209,voters,0.5792331918518799
56867,voters,0.6749917448116155
68157,voters,0.6823711144461047
77496,voters,0.79789565647571
76693,voters,0.7541627018534679
9435,voters,0.21675811926336902
77757,voters,0.7515861676105713
69018,voters,0.6385856534669409
81841,voters,0.7005537871840599
52565,voters,0.6899695286298428
1323,voters,0.12437715909204475
60142,voters,0.5742779430589378
55890,voters,0.6120200499652231
86305,voters,0.7356970688108555
5098,voters,0.19177592488706555
80979,voters,0.7336485956272728
14024,voters,0.2140108320897002
74726,voters,0.5710932914661319
8301,voters,0.2502936360045959
42536,voters,0.4817564794971216
48553,voters,0.5518082673604418
94513,voters,0.8115356782581135
8103,voters,0.2711756121149699
71482,voters,0.5959742841723874
9195,voters,0.2734064854526773
83553,voters,0.7712332457553722
33273,voters,0.5328107409535526
33320,voters,0.4967335949408995
29676,voters,0.45679076185795897
11132,voters,0.2846312606472701
43573,voters,0.47598073258092644
64643,voters,0.6322641373650868
89633,voters,0.7688068620734927
32134,voters,0.4714526029980598
33517,voters,0.4808785976992693
75344,voters,0.7784669564307566
60062,voters,0.6516355512649021
70655,voters,0.5853346318823702
85997,voters,0.7681871348502917
50765,voters,0.5942882644093551
90638,voters,0.8181346050478092
50678,voters,0.6181144576161703
61961,voters,0.6305748106850584
34732,voters,0.5364746800111178
24174,voters,0.4526919702887176
87287,voters,0.7532652902662306
98272,right_bots,0.06404143969129251
17560,voters,0.3949215891501256
67390,voters,0.5778004604080135
13616,voters,0.27465976201803044
91069,voters,0.8477577008866589
33782,voters,0.48594446824670035
76898,voters,0.7609112718740749
76902,voters,0.7291723312626968
4730,voters,0.18508546434677214
58297,voters,0.6691650814704667
88334,voters,0.7598255202745795
81428,voters,0.7224178002104403
6872,voters,0.12427147376410241
62476,voters,0.6094794414904673
78121,voters,0.7190700193524681
96300,left_bots,0.8889393871309061
73324,voters,0.5775068749052079
53109,voters,0.5821639666198839
67101,voters,0.6031489191969946
59646,voters,0.6668892489358146
34791,voters,0.4508117267711564
33686,voters,0.4996944177953163
32834,voters,0.4974597712113336
67529,voters,0.6397304543283691
34241,voters,0.5095636258753151
60739,voters,0.6019730588196334
1823,voters,0.1350851974636576
17008,voters,0.2719092731208655
30320,voters,0.543657749727733
53407,voters,0.6336367083986658
56039,voters,0.5566356492815144
10307,voters,0.29433679591406453
10866,voters,0.27812944193888156
88328,voters,0.7187506574565898
23030,voters,0.360104784424159
18772,voters,0.4260627552541211
67013,voters,0.6779712572462581
14414,voters,0.20527201015060684
2743,voters,0.18857375563424694
99434,right_bots,0.006408969407831255
69760,voters,0.6026505408286802
68750,voters,0.6060003086623488
6203,voters,0.14682029350405248
90668,voters,0.8663998450342465
54977,voters,0.6307360890102947
91631,voters,0.8510551580141961
7398,voters,0.11036904346081583
49251,voters,0.6742746119779222
36685,voters,0.49566588855431926
77209,voters,0.7154977945009466
78997,voters,0.762069327032425
13970,voters,0.26273192973577053
57180,voters,0.5618280018491536
39870,voters,0.4970917014606386
3014,voters,0.17061970556128608
43732,voters,0.4718210118624599
81203,voters,0.7580104864766224
85635,voters,0.7086293464915512
91698,voters,0.8518326010679292
44418,voters,0.5488026225532334
53350,voters,0.6117863838672195
18105,voters,0.42079446550400407
41496,voters,0.5121909532774231
74074,voters,0.5565825169824365
17787,voters,0.37169545061152925
53793,voters,0.6532947820640962
96628,left_bots,0.8536689701897909
98900,right_bots,0.06707813895433777
1426,voters,0.14384573011129997
37125,voters,0.5016304210822752
83998,voters,0.7495044064908835
77016,voters,0.7900680282087421
7646,voters,0.12059847805140797
31532,voters,0.47588648500874436
49507,voters,0.5917436563710642
60465,voters,0.6866868285835167
32056,voters,0.5143867428605831
80095,voters,0.7956804229651093
16284,voters,0.25369907097880895
19930,voters,0.44341405633209435
96338,left_bots,0.8289180078593958
22408,voters,0.34517729952763526
44096,voters,0.4739658094579849
38523,voters,0.5452523853077609
14991,voters,0.288092523743801
55536,voters,0.6630593845279176
24772,voters,0.4895904458334696
73307,voters,0.5755290444025971
79250,voters,0.7705866701194424
83599,voters,0.7676047665546064
58370,voters,0.6441010029066672
47543,voters,0.6412270857345179
45314,voters,0.5356708682909697
93335,voters,0.8569393938143782
7462,voters,0.1358247816276572
88673,voters,0.7638548068300665
10422,voters,0.20389109339609762
11396,voters,0.20249946306263392
55252,voters,0.5954248995552378
68327,voters,0.592417071564678
1153,voters,0.11264968908266232
33939,voters,0.5369031936679562
13419,voters,0.2371866101691918
16355,voters,0.21229862521492765
76831,voters,0.7751853283639442
91539,voters,0.8520339197633505
70649,voters,0.5929661025100594
18718,voters,0.3981823331273292
1475,voters,0.13588373062317402
55878,voters,0.5844999302647952
24504,voters,0.5095348059845396
21612,voters,0.42676734375231745
49753,voters,0.696252516727371
38448,voters,0.48490010254388805
23438,voters,0.5110447765590512
73868,voters,0.6797525673073085
63910,voters,0.6029303273831101
87746,voters,0.7669466067966016
20085,voters,0.38290790402763475
14985,voters,0.25116787504972243
43408,voters,0.4850051165680538
53715,voters,0.5537739930820538
49758,voters,0.632295169402015
59626,voters,0.6760861598497788
98762,right_bots,0.08320045110287111
74007,voters,0.6432751042531593
69233,voters,0.603114204266853
30916,voters,0.5034901924441906
54,voters,0.028055309979945466
15633,voters,0.279011824880066
10438,voters,0.25141780149076215
81188,voters,0.7768922509349174
6563,voters,0.13532318708897384
2721,voters,0.16723090277895294
72624,voters,0.5536876020052449
2022,voters,0.12648312332723918
51616,voters,0.6100965468362203
36973,voters,0.4757189755928322
96669,left_bots,0.8359086872598629
1383,voters,0.17040634266718938
38583,voters,0.46844927400710046
30249,voters,0.53042640742075
59511,voters,0.6418815053977682
16435,voters,0.22030186628071227
19152,voters,0.3100853732100567
22407,voters,0.3967199977377447
75701,voters,0.7327430803272723
15865,voters,0.27316749305257854
69855,voters,0.6395051142314434
45893,voters,0.4877069927647457
45820,voters,0.4688446574655044
45120,voters,0.45378817752863965
94363,voters,0.8573549406773591
9497,voters,0.28405822709556133
29499,voters,0.4575410844697316
85687,voters,0.7138560282288744
33058,voters,0.5464773387740481
75942,voters,0.703637904861763
75910,voters,0.7096931500310331
39138,voters,0.47841816664492887
53577,voters,0.5579259982561132
72997,voters,0.6868940578533118
3970,voters,0.1654945121890118
86941,voters,0.7932453460604818
99642,right_bots,0.07112824045463599
43853,voters,0.4781959750933646
81383,voters,0.7226000834297616
66058,voters,0.5915198793439791
4233,voters,0.13388544643456476
60216,voters,0.567106531674182
33018,voters,0.5280236059903229
30100,voters,0.506486685633564
37073,voters,0.47516712533831956
32776,voters,0.5005363906579944
78960,voters,0.7154561957142965
31172,voters,0.4893389831558667
79580,voters,0.7749840029972588
55806,voters,0.6193702819537372
5223,voters,0.196146348828345
2842,voters,0.19908786307900866
23680,voters,0.4902111074548159
18294,voters,0.325670373026224
99495,right_bots,0.09251190898045522
96699,left_bots,0.86949998476552
24566,voters,0.5384720332119819
98855,right_bots,0.0026741269095170274
19998,voters,0.39895399214212307
14268,voters,0.2831229224451972
99506,right_bots,0.08096164436555679
49943,voters,0.5829368003017608
69448,voters,0.6501117074238978
84090,voters,0.7165113442451878
66958,voters,0.68686210371895
4721,voters,0.13111216149163946
29353,voters,0.495148972529504
80351,voters,0.7082946535163958
25607,voters,0.46033747163924815
76709,voters,0.7323501139413583
15801,voters,0.2807976298328335
23084,voters,0.4769031061458576
70997,voters,0.6016470611841197
84469,voters,0.7733760091900325
77852,voters,0.7105314200319784
79308,voters,0.7324784416246527
84619,voters,0.7391834590925829
56619,voters,0.6342802397528822
52528,voters,0.6465935177975919
3921,voters,0.14883605781991666
5283,voters,0.14524628684142005
80356,voters,0.7510057993155532
18541,voters,0.4043051242336643
13152,voters,0.29328803080475446
37724,voters,0.47227530862154216
43993,voters,0.4540640246053051
43952,voters,0.5086562039337119
39218,voters,0.5244475945389913
7417,voters,0.1852291874870202
31734,voters,0.46368734591591143
35112,voters,0.4848323399749902
