id_autore,agent_type,score
75217,voters,0.7108949252195614
8614,voters,0.258457413064944
96152,left_bots,0.8422496521012394
12267,voters,0.27966675988201184
69775,voters,0.6097369455174885
15066,voters,0.2860446854986575
22834,voters,0.37748451860929444
9306,voters,0.21636719890217881
22876,voters,0.3340477303764334
17299,voters,0.39488603118953425
96492,left_bots,0.8687588462573945
40707,voters,0.5344692947788168
44161,voters,0.5020860242201739
26372,voters,0.5078471578112407
84521,voters,0.7791104377135125
50863,voters,0.6229073861386262
99873,right_bots,0.05046335659621229
32313,voters,0.5370765063135953
36246,voters,0.5208637872743839
42335,voters,0.49588749507589164
72494,voters,0.6034410411432324
28652,voters,0.4898168988491677
59466,voters,0.5837572934608004
47115,voters,0.6623346643569483
18893,voters,0.4140742915042779
55444,voters,0.6251531674569579
29748,voters,0.5216459425813841
49094,voters,0.6309028176806375
55796,voters,0.5652186540157669
63564,voters,0.5798713984370405
15226,voters,0.2614594674698537
38029,voters,0.5176588387097572
72670,voters,0.6233020769195879
74023,voters,0.6861421617048177
555,voters,0.08301187437016137
43588,voters,0.49201785087039174
13633,voters,0.22702881506946196
38965,voters,0.46231131483327775
94696,voters,0.8839069803476162
62970,voters,0.5724321087659374
84680,voters,0.7489345483783459
53702,voters,0.6557617894204585
56314,voters,0.6070476385072884
22871,voters,0.38499795644252255
66975,voters,0.6592076165258048
42904,voters,0.5310591970745376
63752,voters,0.6748035669124401
20319,voters,0.4091396598255154
10560,voters,0.2886337349206892
12994,voters,0.24962457588376943
71450,voters,0.5968028651230682
34812,voters,0.5181600737507065
85303,voters,0.7164573382901913
6765,voters,0.18972905925579264
78258,voters,0.7652964186592032
21754,voters,0.3314344299915382
50471,voters,0.6642506589171234
93410,voters,0.8212728591355873
94983,voters,0.8059443579834434
65131,voters,0.5754265256466309
19944,voters,0.36441918583138905
29056,voters,0.4617005935511161
82942,voters,0.7620460867164692
86605,voters,0.7667121822066707
44802,voters,0.4789343356880141
4784,voters,0.1440427678045045
9272,voters,0.2220037754164455
65908,voters,0.6456358536607728
41583,voters,0.4958739321095888
15400,voters,0.29336224054215915
37964,voters,0.5107300128447879
2105,voters,0.1888609549659656
85575,voters,0.7789418336750816
95961,voters,0.8227035834146986
21453,voters,0.40924816231224276
14397,voters,0.2065987263458521
1178,voters,0.14368015393268213
31181,voters,0.46713217603106433
34165,voters,0.5003599550437906
76677,voters,0.7856298585443598
90175,voters,0.7001800676345826
43009,voters,0.4848249612198776
39703,voters,0.455662863929045
37405,voters,0.5360741939533706
96855,left_bots,0.8811309824051956
26215,voters,0.47336344759978755
74068,voters,0.6201834558023319
47706,voters,0.6730586409596025
44144,voters,0.5324697337223219
15079,voters,0.2858642035623684
59225,voters,0.5669537896986881
8109,voters,0.21457573751791711
16940,voters,0.2750962347560389
95504,voters,0.8092945842099408
50813,voters,0.5701063612869706
94430,voters,0.8309799072864067
30353,voters,0.5113041372921386
12205,voters,0.2913896788713618
57166,voters,0.6790851735357494
64360,voters,0.5792938902891303
16291,voters,0.26039273659070183
81072,voters,0.7175914245082048
14933,voters,0.22941651418147105
41042,voters,0.5159653302144375
94340,voters,0.8979352861099725
49208,voters,0.5903502143703586
56321,voters,0.6052589156119842
42112,voters,0.4909195559135511
69819,voters,0.6684858307161222
75649,voters,0.7367683204424377
23615,voters,0.4604032024247083
12277,voters,0.2571683611019375
7640,voters,0.14335423350818716
70962,voters,0.6269594425262913
42169,voters,0.5059485307445767
62193,voters,0.5767469131722149
12379,voters,0.21912025709444177
16342,voters,0.2093072922752158
35827,voters,0.47819952652053643
34047,voters,0.5210913137162942
21595,voters,0.3832429733799605
22266,voters,0.4371409882331987
18687,voters,0.382795550189636
6597,voters,0.17280340181224924
96553,left_bots,0.893909198391561
57488,voters,0.6430859073380217
42070,voters,0.47433233801867364
91734,voters,0.8194736073051792
35324,voters,0.5042563248701337
60375,voters,0.5590317226510624
68785,voters,0.6751899623076794
57026,voters,0.635533511621361
29993,voters,0.45752854984805075
42163,voters,0.4930438506341421
20696,voters,0.30083188290828417
26690,voters,0.4510914836841728
65305,voters,0.656302562430999
40073,voters,0.5044056124929294
5386,voters,0.14764477681494353
96383,left_bots,0.8244870282602825
95996,voters,0.8508504876796001
99283,right_bots,0.07221941901618673
52223,voters,0.5674134629809671
28626,voters,0.4638716772866832
1380,voters,0.14629138497192964
76448,voters,0.7516123829257485
36905,voters,0.5012504769602465
50776,voters,0.6622014426169028
9782,voters,0.24135368140294267
57099,voters,0.6372084707043986
74235,voters,0.6346215414413805
77784,voters,0.7002718769170563
88251,voters,0.7457686337156152
54497,voters,0.5955866378691751
57690,voters,0.6323142338899853
7000,voters,0.12696170857118705
7376,voters,0.11642077558283043
93857,voters,0.8748394906559054
18709,voters,0.40588969613931347
69500,voters,0.6488778763667485
83761,voters,0.7311835511079496
96523,left_bots,0.8800673334976797
49283,voters,0.626335234139848
16446,voters,0.240010431861174
41235,voters,0.5171883322458853
82188,voters,0.7487340591841609
9094,voters,0.23777029335219557
29811,voters,0.486526494449841
67840,voters,0.5747652540920224
99756,right_bots,0.06749594811565492
58748,voters,0.6582532984942963
99175,right_bots,0.022311979021441598
25817,voters,0.4913633154448741
12865,voters,0.21772702807567262
90958,voters,0.8948020217667251
26431,voters,0.5214153967078877
23080,voters,0.5046665377072714
90497,voters,0.8700625836633915
41183,voters,0.49746398054308966
29521,voters,0.4870000373468834
19363,voters,0.32791111390086447
44640,voters,0.45807766554847684
16664,voters,0.2811562867619543
88781,voters,0.7106498110968774
35022,voters,0.48669849033847334
63057,voters,0.6070924177942519
7945,voters,0.2831816900278163
15808,voters,0.20003223765698136
62468,voters,0.6092955092380715
74299,voters,0.6262282452618801
32207,voters,0.5278439915556039
75004,voters,0.7953701391531612
5263,voters,0.17171062419471905
90830,voters,0.8648543171540337
72510,voters,0.6901342967665363
14112,voters,0.20603736965423963
87845,voters,0.7477195961736265
64415,voters,0.6144275306149322
98851,right_bots,0.058734839802627864
19417,voters,0.3103256801345788
1698,voters,0.13384190375256058
92373,voters,0.8778386747526835
75722,voters,0.7537642291292697
40163,voters,0.5400218667034691
67899,voters,0.6061472157457279
9625,voters,0.2118341079095348
74413,voters,0.5916804018494455
64428,voters,0.6762245387555197
27876,voters,0.5319338681196051
56393,voters,0.6955472237477438
468,voters,0.04846349714898397
73598,voters,0.6302927438138307
22156,voters,0.39305972649815113
33888,voters,0.5022633813675454
23567,voters,0.536910875414019
32929,voters,0.5437411008701625
5413,voters,0.11118208901928661
33161,voters,0.49892752842467514
92629,voters,0.8633840804027719
80499,voters,0.7849593609876058
65316,voters,0.5667689121766013
68780,voters,0.6579842174336159
67774,voters,0.5672548553421821
95433,voters,0.8625311323048649
27970,voters,0.46641843031470676
75351,voters,0.7344869702423695
31071,voters,0.4680744047709398
29969,voters,0.457546439592695
18061,voters,0.42494552679585557
87024,voters,0.7238163661575108
54378,voters,0.6131645193387449
66717,voters,0.6446404485191578
78788,voters,0.7396424925219873
37062,voters,0.49027182560703486
94747,voters,0.8712763170959728
70066,voters,0.6464260789324705
5573,voters,0.10237790442498558
31396,voters,0.4859291652903243
18585,voters,0.40352942948695686
95086,voters,0.8432471056680823
57601,voters,0.5840843768120977
19730,voters,0.37017349407840944
72417,voters,0.5552444957415882
9092,voters,0.2854599984929936
68237,voters,0.6900244796979491
47650,voters,0.5945258406180953
92780,voters,0.8274117019721317
81056,voters,0.7062122165426004
99718,right_bots,0.017733590171753855
6144,voters,0.13730059434938874
21332,voters,0.4258559958181984
31829,voters,0.5194319464457207
44663,voters,0.5186683149312485
16467,voters,0.2822036513077786
66559,voters,0.5928624282940216
66095,voters,0.6787765043336214
1079,voters,0.1881160248889762
96961,left_bots,0.8990401476097286
65111,voters,0.6706548222545217
51263,voters,0.6077489395205482
51306,voters,0.6643329438395185
23653,voters,0.4602766846435568
66169,voters,0.5563843916478104
34286,voters,0.5164475836458668
66874,voters,0.6719956775752949
73594,voters,0.6330918488712374
84888,voters,0.7475902758169133
94299,voters,0.8360225889549517
22541,voters,0.3486605421924809
16909,voters,0.22533083598950146
76993,voters,0.7977131238021162
80632,voters,0.7997931208064669
59698,voters,0.6614931170367009
84139,voters,0.7826670688792077
10853,voters,0.27328466053144884
32721,voters,0.49684305583561506
98232,right_bots,0.0006449711060691366
95615,voters,0.8357540400237216
92444,voters,0.8236446858620067
78656,voters,0.7943224910733135
71977,voters,0.6707590765328599
67123,voters,0.631969083439676
93196,voters,0.8214148998270849
83991,voters,0.7658567427266769
96815,left_bots,0.8721466896833934
89585,voters,0.7218062913758739
63382,voters,0.6874443495931987
50266,voters,0.6716984134293438
1499,voters,0.14071790909765192
49655,voters,0.5544705811817501
7768,voters,0.2824416048733657
19816,voters,0.3582088856359495
81204,voters,0.714103287062999
11172,voters,0.26517626276967354
89323,voters,0.7125217358029956
89090,voters,0.7721356852626194
73902,voters,0.5698808851956547
14512,voters,0.22467786472011475
51097,voters,0.5747388008196804
48566,voters,0.6885966592279539
35702,voters,0.48476626212622653
87433,voters,0.7038620509117977
3033,voters,0.1948661766810371
49030,voters,0.6619103916422674
56886,voters,0.6906112172935113
73277,voters,0.6643728821030046
57253,voters,0.6444672159519906
28442,voters,0.5306588063849463
92642,voters,0.8475169924225665
73139,voters,0.6715008636847556
76954,voters,0.7001388106603696
82640,voters,0.7141245660241907
33296,voters,0.5015226669743464
71523,voters,0.5618946003720352
77705,voters,0.7419055370951816
14684,voters,0.2886667217592985
34403,voters,0.5106433732842169
68833,voters,0.6961758734435294
40210,voters,0.5162227543871479
56661,voters,0.6055896373702914
65857,voters,0.6170927543835147
22079,voters,0.3730744464570239
30660,voters,0.5013639709519705
5069,voters,0.1240943652981964
79671,voters,0.7204816807039421
634,voters,0.014709733467634755
77316,voters,0.7255514404099245
88390,voters,0.7869306548983402
88536,voters,0.7706767220466376
8669,voters,0.26478495512780864
27511,voters,0.5011598833250612
90930,voters,0.8798354276192133
82614,voters,0.7727783427994562
81850,voters,0.751053157121957
87108,voters,0.7447276084514857
75375,voters,0.7452911429454606
7907,voters,0.25943191327975035
30277,voters,0.5111650612703296
3664,voters,0.10444245986425345
14210,voters,0.27592296469671224
82699,voters,0.7850697046099482
958,voters,0.07045031712468702
24880,voters,0.5023744583336
65931,voters,0.6790178700526177
21206,voters,0.3707091701091494
22162,voters,0.3562072108001067
55551,voters,0.5649120017569584
48964,voters,0.581099789851596
36253,voters,0.4844516401022077
80859,voters,0.7170376851576465
96275,left_bots,0.8143648170722205
66163,voters,0.5876338742788214
18673,voters,0.4384305308799488
52206,voters,0.5780656054403711
20471,voters,0.4171579179199212
53455,voters,0.6214488525389193
63944,voters,0.6144302700402168
6287,voters,0.15159245444215994
11350,voters,0.271261980454799
31203,voters,0.4513964072269815
82182,voters,0.7871216010438733
14704,voters,0.25622651022491716
55550,voters,0.6141415095679856
45579,voters,0.4900759304232866
79514,voters,0.7292812028576259
13222,voters,0.2841502105012353
97386,right_bots,0.012192258223105146
52025,voters,0.698245428053051
18742,voters,0.3738654183711019
98545,right_bots,0.08063200851446932
85613,voters,0.7825639085204356
4304,voters,0.137093768513958
91215,voters,0.8296030434149135
37743,voters,0.5053655418516583
96591,left_bots,0.8093625268338795
79115,voters,0.7750586189549012
67206,voters,0.6798114641747339
20857,voters,0.3596643763947328
26740,voters,0.4602212537702068
14432,voters,0.2145561138398274
91468,voters,0.8981903063359984
33765,voters,0.5422912212253563
94575,voters,0.8361728586298647
1133,voters,0.19541930638286625
14245,voters,0.22270678562337273
81049,voters,0.7568729484470036
49090,voters,0.5763394279761119
27413,voters,0.4973659345884198
49316,voters,0.636404134625032
11914,voters,0.21805765244245454
54598,voters,0.616325183646029
78522,voters,0.7845223855734271
89648,voters,0.7513820860182947
11111,voters,0.2276632344755615
39971,voters,0.4599309285830039
6226,voters,0.16088216844433903
3570,voters,0.1262726383671685
90965,voters,0.8548537139952839
93120,voters,0.8315132098909921
75146,voters,0.7685249593187748
73552,voters,0.5960979738239833
54206,voters,0.6300450541576175
96157,left_bots,0.8446426779161913
24370,voters,0.46142031363844066
659,voters,0.06824388715748707
68450,voters,0.6490258735588563
80082,voters,0.7666016374702476
1727,voters,0.11615536432642266
466,voters,0.0378839653971906
6520,voters,0.1870080913832072
86047,voters,0.7052407733016909
18366,voters,0.3514737779921381
52220,voters,0.6041036555055921
7928,voters,0.20950776354166847
64734,voters,0.6596636573166528
76266,voters,0.742675344542676
47101,voters,0.6755646264373879
59599,voters,0.6558076716418714
63391,voters,0.5780566795254211
68746,voters,0.6219913452329043
58350,voters,0.698287168275944
15735,voters,0.28212110066129953
71441,voters,0.599521159566171
69307,voters,0.6414228622736836
28693,voters,0.5474733297339115
9302,voters,0.2924030346895964
12571,voters,0.24290794196474016
14258,voters,0.27258395780823236
7426,voters,0.19978759218463307
19749,voters,0.3759665969633264
74046,voters,0.6272118933024458
54519,voters,0.6030401651058447
86809,voters,0.7374584705472003
10931,voters,0.2842927159732163
68221,voters,0.6918140080158153
77592,voters,0.7506358869418595
86012,voters,0.7384140440627495
37648,voters,0.5395722350579027
1331,voters,0.15430599982431129
86213,voters,0.7666088524412416
91423,voters,0.8470519314722955
26978,voters,0.50657341784601
29283,voters,0.5293614118140526
61640,voters,0.5747859699095862
98015,right_bots,0.09848233287625274
223,voters,0.025791387212986804
15966,voters,0.23952729979773701
39100,voters,0.5471591081272291
58747,voters,0.6034507274598698
46852,voters,0.5675401173347716
30778,voters,0.5360398012813199
6430,voters,0.11578847894628014
530,voters,0.04144581986220337
49996,voters,0.603109035657043
39361,voters,0.4643640873379237
36923,voters,0.5037417958447955
65744,voters,0.5732121565548558
88259,voters,0.7927521387996617
13560,voters,0.2675415588592672
14382,voters,0.24824828734907015
96873,left_bots,0.8763671568730225
14719,voters,0.2916840544629557
24585,voters,0.4810554683990926
20995,voters,0.34567888413420744
80946,voters,0.7964304417092757
