id_autore,agent_type,score
76310,voters,0.7997195255223778
59496,voters,0.5785136336463197
34135,voters,0.5256505997314538
23169,voters,0.4769249233586649
923,voters,0.057502820620588646
63244,voters,0.5958594692575379
18031,voters,0.3433373702935066
37578,voters,0.5480352252091871
69170,voters,0.5583901391420879
92527,voters,0.8185460532564166
21620,voters,0.3003969260540453
53619,voters,0.6217738864794821
84542,voters,0.790681116913684
9456,voters,0.236410862815279
3312,voters,0.10887293638811588
73020,voters,0.5850606143579137
71102,voters,0.5534971899935467
72611,voters,0.5583957824077891
19937,voters,0.4457013534978362
74313,voters,0.5988277085611384
33040,voters,0.4640469479287525
55362,voters,0.6796685251175485
85814,voters,0.7777682716774874
52499,voters,0.6142987999803613
14811,voters,0.29199623324484425
20151,voters,0.37462289956500777
1894,voters,0.13878606459116433
82268,voters,0.7960660708329346
13703,voters,0.2342024114055682
40090,voters,0.47135102045919053
71814,voters,0.6388339776604338
47464,voters,0.6830283110620077
7828,voters,0.2687896096323551
82595,voters,0.7186810499210442
7671,voters,0.11323796401475443
49347,voters,0.6162294522155874
78956,voters,0.7808131178936244
52588,voters,0.6809757352661829
81368,voters,0.7022759324884951
45967,voters,0.4893584527831689
49674,voters,0.5976729741051533
3979,voters,0.19001337328121787
22294,voters,0.30398095254947016
241,voters,0.0842707784937114
51259,voters,0.6276206487138056
84737,voters,0.7178204649570594
99615,right_bots,0.02500185102492769
78861,voters,0.7166533092562694
90011,voters,0.7134579616084211
49020,voters,0.6646079238082445
30746,voters,0.4977542968345451
96309,left_bots,0.8493541465176286
4748,voters,0.1357508191911129
46907,voters,0.559683077372551
44010,voters,0.5112869715922637
32272,voters,0.5432850517617348
51428,voters,0.6352985263666897
41762,voters,0.4908901064048075
64472,voters,0.5921358118381497
86735,voters,0.7884939274729326
53983,voters,0.5672771990489839
19034,voters,0.40927291757959045
31353,voters,0.46190729347404613
78820,voters,0.7570009768170176
78506,voters,0.7358846677264018
47324,voters,0.5544257392397043
15479,voters,0.20928015953577647
77040,voters,0.7152656603750481
59746,voters,0.5875594575466818
6193,voters,0.19128637625147527
8705,voters,0.24197103961229216
76391,voters,0.7509570788473968
54924,voters,0.5622533364635428
25743,voters,0.5499566800031761
15675,voters,0.2562764582611709
39577,voters,0.4589343046052977
57542,voters,0.613587315444338
24107,voters,0.5112411693541178
96224,left_bots,0.8170964822625194
48207,voters,0.6087389766000058
89789,voters,0.726217311666058
64554,voters,0.6546572547138337
24792,voters,0.5211574174768544
42837,voters,0.5213581848781956
50646,voters,0.5937310821634681
88464,voters,0.714185310930968
31670,voters,0.48212839718837464
40133,voters,0.5431421734785674
87207,voters,0.7198165056454615
52792,voters,0.6567074562961535
96519,left_bots,0.8434626030689171
89660,voters,0.7919073045874176
377,voters,0.05517624454751746
90513,voters,0.8221179646235124
5093,voters,0.10352183694375883
50353,voters,0.6503649696244913
8795,voters,0.28156641093593876
7093,voters,0.18925979103014665
25828,voters,0.5179723396004985
90991,voters,0.8783456910128365
21254,voters,0.31589536550250685
36191,voters,0.47777410560916383
3232,voters,0.10645928804571685
89246,voters,0.7906356429505793
20866,voters,0.4073747953740488
94217,voters,0.8226289158383522
1045,voters,0.1522167767965794
74065,voters,0.5934208899955699
33172,voters,0.4642880517100175
6547,voters,0.17922514072381554
34079,voters,0.465118303423149
88245,voters,0.7953178193585475
57657,voters,0.5539181486418534
98048,right_bots,0.09721455697322147
53994,voters,0.5894594934228747
44815,voters,0.5338939544870012
11044,voters,0.22475457163494314
91497,voters,0.8785146880666695
84825,voters,0.7147464056662112
85246,voters,0.7048003814790464
3868,voters,0.17639750051454683
13206,voters,0.2551742982800769
51899,voters,0.5618226898584571
4143,voters,0.15766182492399675
80626,voters,0.7295755775541801
75697,voters,0.7256440569262306
27561,voters,0.5023138273937724
23707,voters,0.4511617406574132
66617,voters,0.6453381756821233
10773,voters,0.21080835270866694
94034,voters,0.8767759847368111
23354,voters,0.45976154387084817
89038,voters,0.7141552236976231
40949,voters,0.5427624469943841
99134,right_bots,0.09226190114872493
35496,voters,0.45165044673520816
9917,voters,0.230706359767261
61931,voters,0.6030029086426234
53000,voters,0.6004376436053122
66646,voters,0.6196785213952497
36826,voters,0.5455096698631335
66477,voters,0.6266684558798435
51880,voters,0.64877074515564
27024,voters,0.4707503088229948
99247,right_bots,0.087323300625062
71970,voters,0.5736701510816506
84391,voters,0.7855220885267661
27935,voters,0.47396795080088444
85368,voters,0.7849044371267104
31797,voters,0.5427418636942195
47165,voters,0.6564064251050774
11312,voters,0.223107778873845
86057,voters,0.7320451602231776
68642,voters,0.5598874301235023
93637,voters,0.8131772204189238
90774,voters,0.8766028433981663
44862,voters,0.5385241686308484
13559,voters,0.2608706754495962
6219,voters,0.19219452053466815
1430,voters,0.15676646235896913
8944,voters,0.25511925957364623
64310,voters,0.6424678682033693
97795,right_bots,0.016121694703739076
54657,voters,0.6994271414328032
17942,voters,0.39283673541582936
32538,voters,0.5352419060667645
65363,voters,0.6294973678127557
56470,voters,0.6844638393116701
83233,voters,0.775283228719506
70881,voters,0.5713810437688589
71160,voters,0.6216038901906812
59643,voters,0.6618008796915366
7399,voters,0.17671240676862032
39620,voters,0.5418722550798675
55099,voters,0.6357673069503241
72804,voters,0.5916929938704105
54982,voters,0.6858316317328265
66343,voters,0.5516410162445893
91966,voters,0.8744819911865365
6839,voters,0.19867940341456483
92848,voters,0.8979536404314157
15469,voters,0.23149180433629207
27531,voters,0.5307189724640431
85576,voters,0.7040155929942751
83939,voters,0.7933086294606039
44441,voters,0.48302858035750024
48691,voters,0.5673895852421488
64227,voters,0.6566044102167022
7587,voters,0.14930851339789847
40667,voters,0.5232499207910085
89371,voters,0.724560972245987
49801,voters,0.6508922297632569
95045,voters,0.8370556997870013
22176,voters,0.38403089795363016
86328,voters,0.7043318155147589
19477,voters,0.34957310912343686
67843,voters,0.5969510450089288
84799,voters,0.7911262173891058
46586,voters,0.5965903867610117
47325,voters,0.5568090980430715
40451,voters,0.46358047435732835
53698,voters,0.6310217733246783
33513,voters,0.5335058173667516
46919,voters,0.6465341372739308
88573,voters,0.780645305107959
9900,voters,0.21990776456897007
56075,voters,0.6326994739591661
11788,voters,0.24184170862707294
33346,voters,0.536016811896422
75393,voters,0.7820884126847606
99045,right_bots,0.009172688069556423
128,voters,0.04384314490463214
90348,voters,0.8336804468479784
6389,voters,0.11997807772003398
85556,voters,0.7915692263290881
14346,voters,0.22372736790759287
68064,voters,0.5606534444008159
78455,voters,0.7559601863662395
35978,voters,0.49201773740140137
97016,right_bots,0.008562638230222642
12068,voters,0.2681022562269694
77312,voters,0.7661132411068741
20704,voters,0.3348863056252078
12274,voters,0.2044636101577439
98927,right_bots,0.09209355044003505
71410,voters,0.5945144104288895
28212,voters,0.481514875071117
58412,voters,0.6391715090551537
75962,voters,0.7727708365563827
51373,voters,0.6269400380918845
85354,voters,0.7358591446497039
23592,voters,0.45810130251990866
57445,voters,0.6323052433394373
72146,voters,0.5888628269886699
36662,voters,0.5281024604033987
24544,voters,0.5361151605891636
34457,voters,0.5325501306196807
52325,voters,0.5603093935002655
21476,voters,0.42112538860131943
76199,voters,0.7732706669728839
87414,voters,0.7434713387870708
42178,voters,0.49243528311322315
26579,voters,0.4572944661913519
7861,voters,0.29992349434890464
71857,voters,0.6001785855438323
50203,voters,0.598179699690191
72080,voters,0.5694958882443114
66212,voters,0.5851578029414956
42915,voters,0.47143733629905993
26365,voters,0.5171008892352845
34473,voters,0.5248506113705022
53767,voters,0.5693097497991882
20395,voters,0.43937741440580125
23817,voters,0.5120475584507287
99865,right_bots,0.06237681842700368
48100,voters,0.607132822802949
84441,voters,0.7965669768674635
16977,voters,0.2435974132046511
46900,voters,0.5582603804437942
15808,voters,0.27456944743650885
68431,voters,0.5575700593872177
12618,voters,0.24294004799997992
43536,voters,0.5373230134484126
26085,voters,0.46453090088989046
93581,voters,0.8772881776897254
95393,voters,0.8441501583855529
43190,voters,0.5287919580625132
12972,voters,0.2325254457112955
56196,voters,0.5783902004517563
16592,voters,0.21325678182541002
21600,voters,0.4305729103891168
46592,voters,0.6807581423352613
41216,voters,0.4888224708506507
49173,voters,0.5851515896218993
17288,voters,0.4302003599759109
89231,voters,0.7625732094070934
75862,voters,0.7799451016565379
41113,voters,0.47451057475110087
98397,right_bots,0.08363918144346438
6461,voters,0.10745888659584699
29559,voters,0.5463181888515223
9412,voters,0.22227045901496426
40730,voters,0.51447112717784
40542,voters,0.5325983407871465
55934,voters,0.6393716355270864
98562,right_bots,0.05133793838508795
39282,voters,0.5050236866937475
77036,voters,0.7327965601730222
45607,voters,0.512182147058069
70322,voters,0.6615095448752998
83915,voters,0.728079235189274
86665,voters,0.7613183288062144
56021,voters,0.613149259191312
4607,voters,0.11014089126219864
15227,voters,0.24567133407879524
49451,voters,0.5791783385027404
56424,voters,0.5566704012038615
79899,voters,0.7421012649122457
97349,right_bots,0.030625264473547645
25904,voters,0.5460758244144808
29049,voters,0.4961599258190348
74667,voters,0.6502296001018721
16138,voters,0.21249764810672508
38725,voters,0.5241127357197545
41389,voters,0.49410104846945846
92562,voters,0.8634297652806151
52281,voters,0.6661767132310248
64015,voters,0.6365132827079027
27240,voters,0.5211955434272958
70405,voters,0.6949339656136508
98011,right_bots,0.06141834785976587
45471,voters,0.46510330641898584
13891,voters,0.20468004197258932
15603,voters,0.2918613045514061
61413,voters,0.6358709070812961
51597,voters,0.6856954609555214
61123,voters,0.6148637042126227
18810,voters,0.3348978155904844
92161,voters,0.8911028827878952
47795,voters,0.5571024638118528
93074,voters,0.8007792477741571
85820,voters,0.7083076182187805
25442,voters,0.5252583262019078
14855,voters,0.2072519556874774
32318,voters,0.5037636446968976
86896,voters,0.7937355085846554
59462,voters,0.6793924974739297
90931,voters,0.851932558613325
66508,voters,0.6917995847985627
10519,voters,0.2891060081749467
81057,voters,0.729755864239904
322,voters,0.02063509162703583
80117,voters,0.7920596392489642
34716,voters,0.5442896990937354
42442,voters,0.4978044815759148
12516,voters,0.2156668598266176
14436,voters,0.27110305073739693
54943,voters,0.6595746902046336
92618,voters,0.8113702169271125
3470,voters,0.12137397431095868
85575,voters,0.7111625979784604
20424,voters,0.36436804354150043
80531,voters,0.7686546239563318
46908,voters,0.6120721429423345
50492,voters,0.6596866786352712
94572,voters,0.8438576722315596
22204,voters,0.3556074932266941
14866,voters,0.28662117927077996
36488,voters,0.4832496604463275
67064,voters,0.6457812885554163
64981,voters,0.5988484068276463
48799,voters,0.6624220633676638
95902,voters,0.8558538311167186
37554,voters,0.4856000843146855
82727,voters,0.7635312791913391
27818,voters,0.4558537391778485
73512,voters,0.6032067591675946
32516,voters,0.5093108960626723
70347,voters,0.6668065462392153
34334,voters,0.48859470556193635
19025,voters,0.33880901171117833
75690,voters,0.7041719428467176
68148,voters,0.6682317807969818
60733,voters,0.6213717057561894
90759,voters,0.8284294605821223
92748,voters,0.8164985273497786
78122,voters,0.7898969107855098
87577,voters,0.7781313258022473
63988,voters,0.6605653061135942
49365,voters,0.5553103636609602
64704,voters,0.5918552987400203
24670,voters,0.48465469616864676
44841,voters,0.5389518192985991
96747,left_bots,0.860718784426244
71516,voters,0.640268129353115
76812,voters,0.7187400398113528
94111,voters,0.8056409362050838
61570,voters,0.603583500240393
65667,voters,0.6923896245422194
82555,voters,0.7742957187017019
51398,voters,0.6892415952648955
24163,voters,0.4931808225857086
29478,voters,0.4570078651297616
32487,voters,0.5290894121125016
87322,voters,0.7411359485542408
15155,voters,0.21262803685717604
95303,voters,0.8210290482909793
25273,voters,0.5317424299525312
40292,voters,0.5102136129859979
36435,voters,0.47642039419174237
30775,voters,0.5479724752425114
19936,voters,0.3491536398271048
17176,voters,0.23530666149428808
39214,voters,0.48642781706649174
7846,voters,0.29116466085688564
42409,voters,0.45338052494414716
41219,voters,0.5407164178622483
49023,voters,0.6507130328167563
78372,voters,0.7443876291117678
20545,voters,0.40257945398785006
82803,voters,0.7512528773857347
90955,voters,0.8420808224788395
52846,voters,0.6867290299669303
7387,voters,0.10931904418193454
83030,voters,0.7937508956929606
39050,voters,0.462032359676772
2241,voters,0.1974911141414146
54420,voters,0.6213097952660226
68519,voters,0.6867868102192054
99729,right_bots,0.014660783439919646
28470,voters,0.5292309071974722
28394,voters,0.48801235373761165
45651,voters,0.5326024968612154
39564,voters,0.4962371868252394
58296,voters,0.6791437906102986
50171,voters,0.6074580008327254
35506,voters,0.45768465945755493
4277,voters,0.14405110498799223
34438,voters,0.4687695111025215
52652,voters,0.6842982594191764
4646,voters,0.15090642537368415
33889,voters,0.5458797529369412
68787,voters,0.5929355267639453
18004,voters,0.3687585530385794
54453,voters,0.6082062733574458
