id_autore,agent_type,score
64183,voters,0.6832251841983238
51972,voters,0.5764262800773511
18857,voters,0.33247932198076785
28935,voters,0.4781878634447287
44283,voters,0.4656148336111724
91084,voters,0.8093126782081619
84528,voters,0.7830672533486492
36787,voters,0.4729894277005808
23049,voters,0.4749768902340743
8869,voters,0.2994899842590667
52091,voters,0.605676221962032
52409,voters,0.6349345596832315
5848,voters,0.1764001184552493
68190,voters,0.6741125952956937
36573,voters,0.486858700290829
68534,voters,0.6141361640548042
87026,voters,0.7269850760610765
51958,voters,0.6593279056541184
55254,voters,0.654327223019556
80563,voters,0.7658302351680641
14043,voters,0.22233752343083518
15793,voters,0.24824011470026827
10021,voters,0.24611446079451013
59659,voters,0.57081173850471
41709,voters,0.5195270717487472
82751,voters,0.7956989478047385
45583,voters,0.48055627940446394
47534,voters,0.6548736304753461
84417,voters,0.7602855146142634
61943,voters,0.6645047508041638
55223,voters,0.6364183842128788
29276,voters,0.4853786540888916
64407,voters,0.5671133051257816
71854,voters,0.6692027324089372
94727,voters,0.8796888620692885
37585,voters,0.5387434524929107
13850,voters,0.20678590156887006
43606,voters,0.5230268288489889
43081,voters,0.5187728775319443
95783,voters,0.8730856227727186
20277,voters,0.4033695573864443
82216,voters,0.7248652540573565
64937,voters,0.6674458658288797
14480,voters,0.23715060689484663
90589,voters,0.8434306342274934
19182,voters,0.3391888686562888
55487,voters,0.6343087122410237
91339,voters,0.8251574637601236
23386,voters,0.4858038848769386
27912,voters,0.5301782145313392
33390,voters,0.5120961792032084
67019,voters,0.6497006543006381
73305,voters,0.6963194220929867
75430,voters,0.7119634499885262
65130,voters,0.5749187188194843
49818,voters,0.6777511099693647
97189,right_bots,0.07461283665413286
2702,voters,0.19763842058996323
6072,voters,0.16024244327922338
94532,voters,0.8724594812887408
69702,voters,0.6213585611401038
16394,voters,0.25379798437175327
99358,right_bots,0.08280669188484771
79203,voters,0.7785937358033119
93284,voters,0.8601664157700347
18043,voters,0.36534296899342417
6440,voters,0.1908457453830616
31154,voters,0.49182449514077614
93162,voters,0.841056774367621
87751,voters,0.7590555553937844
44065,voters,0.4554802515747099
47779,voters,0.5713916679988678
67963,voters,0.6072331384303311
43603,voters,0.5488577355646156
89482,voters,0.7315078750652126
54676,voters,0.6468794374428187
76169,voters,0.7983051090742783
92931,voters,0.8840825579185674
24424,voters,0.4879291653455892
44834,voters,0.5099546839779248
12935,voters,0.2915102807237025
80444,voters,0.7983343258618941
44314,voters,0.4770131693365105
42688,voters,0.5389266410252355
38806,voters,0.48465382851291916
4641,voters,0.18868646174645068
40069,voters,0.49251364895304905
43800,voters,0.5243511831894054
8043,voters,0.2935318658849679
90507,voters,0.8430848281828451
22782,voters,0.37499392016122457
74665,voters,0.5743172782292348
49553,voters,0.6785962456294422
15768,voters,0.2645667405212806
19493,voters,0.3539022622826087
99001,right_bots,0.026199018407167585
74546,voters,0.5743207775144434
3053,voters,0.17157070837797173
50093,voters,0.554892368983735
30109,voters,0.47299409721455155
29074,voters,0.517869301353148
46908,voters,0.6014484922297354
99546,right_bots,0.0861533227324965
62848,voters,0.6571927086082665
62550,voters,0.591509688100681
23261,voters,0.535179647531357
70162,voters,0.6681627075355695
15366,voters,0.2646537742870624
99732,right_bots,0.049173196788923526
42768,voters,0.5052018769592338
89900,voters,0.74891273626859
69972,voters,0.5976674110469539
45619,voters,0.4577043462340796
76791,voters,0.7170008904387686
41445,voters,0.5321549371936413
73116,voters,0.5619281634898824
56372,voters,0.5890273750331877
33693,voters,0.5080124320880389
65636,voters,0.6436443842744294
88779,voters,0.7333004104633115
69668,voters,0.5777869440784821
51172,voters,0.6993884190300297
13614,voters,0.2689290773444054
90137,voters,0.782652593886355
19380,voters,0.3478173781065613
63916,voters,0.6858180430328304
86171,voters,0.788640098790743
64918,voters,0.677701487246099
29250,voters,0.4909696432750976
32281,voters,0.5315683496403846
53037,voters,0.6745850015563696
78141,voters,0.715317083733138
21726,voters,0.33868924004643375
92156,voters,0.8587441179973788
31519,voters,0.5145730899717169
98127,right_bots,0.05772679488061053
74672,voters,0.5514848374216548
47636,voters,0.6190519418410761
94455,voters,0.896636396258493
95198,voters,0.8376794774627606
49866,voters,0.6567166679783389
95077,voters,0.8696815072619275
48234,voters,0.5841422517839847
51338,voters,0.6502940021968857
60641,voters,0.6287780235495439
38594,voters,0.4673638555968951
49974,voters,0.6707181057306096
14976,voters,0.27321749241740784
10345,voters,0.20486421052972295
20758,voters,0.4489611891136739
31723,voters,0.5309471984171508
80752,voters,0.7265068038712487
9999,voters,0.2464109350443267
39366,voters,0.4910806797275389
52556,voters,0.6905691661097781
97073,right_bots,0.05516450656774877
70760,voters,0.6164519758039582
70243,voters,0.6902019491880627
52927,voters,0.5709731693298669
85137,voters,0.7297721006355493
2275,voters,0.17887880094953806
89302,voters,0.7586797899185231
17412,voters,0.4211959722088905
51187,voters,0.6276341845754375
19524,voters,0.4185330068860643
48755,voters,0.5581790277599014
33144,voters,0.46819965071734737
56048,voters,0.5965839299576121
64021,voters,0.5907484332945918
9270,voters,0.27664498013552835
72828,voters,0.640925107343189
21961,voters,0.44961195480064764
55283,voters,0.5753239817675484
74347,voters,0.5837022637316638
66150,voters,0.6047012101477323
18306,voters,0.38325488335072094
41109,voters,0.5373580370824045
92890,voters,0.8825302816446212
75540,voters,0.7283427958486511
47363,voters,0.5902760414087006
47245,voters,0.5794404357232611
43594,voters,0.5474632238955701
86887,voters,0.7014181543912252
80460,voters,0.7379468235716597
10918,voters,0.28870517698195197
25010,voters,0.455701119458611
95541,voters,0.8977122354827813
48437,voters,0.656749793131568
25492,voters,0.5169871049928229
16621,voters,0.25972946114106166
90923,voters,0.865746389807325
1796,voters,0.13888397908629058
70881,voters,0.6989111213919558
23939,voters,0.4754491838884616
17720,voters,0.4417753804197933
76010,voters,0.7968932629381243
47314,voters,0.6535887143835034
87606,voters,0.7547767294254037
77043,voters,0.7232235516839706
45670,voters,0.5235412757651935
44551,voters,0.5456770566340088
53270,voters,0.5850736674666589
34321,voters,0.4916559680147509
15880,voters,0.2755957595557007
15994,voters,0.26139662950417136
71748,voters,0.5618291821590615
12288,voters,0.21417109932102996
70310,voters,0.643880159215246
7466,voters,0.13572494841122046
63867,voters,0.5513038551403694
24471,voters,0.4628300055927881
90672,voters,0.8911738301982658
31250,voters,0.5441708798545734
70820,voters,0.6123587632392542
41605,voters,0.5303144683556505
6477,voters,0.1687152285607571
84693,voters,0.7415568765523387
11662,voters,0.22309860733913808
68744,voters,0.685983806880359
64195,voters,0.6171702762240868
34770,voters,0.5442967355357938
18467,voters,0.40463611736217187
88809,voters,0.7325870562626544
24167,voters,0.5491535506976226
99592,right_bots,0.021196287216376643
58311,voters,0.6343149832057086
76736,voters,0.7491559550122544
44926,voters,0.45419493926699506
22805,voters,0.3398643087648756
16406,voters,0.2591554733459865
62853,voters,0.6930498580415534
4661,voters,0.17267757489358898
41900,voters,0.4511526512350868
48270,voters,0.6386758950518597
47180,voters,0.6586471028990539
62446,voters,0.6849596148652307
11060,voters,0.27351480288701857
27669,voters,0.48883180123610914
39786,voters,0.5149601136991676
5978,voters,0.1293089091664958
76988,voters,0.7830888977779422
97392,right_bots,0.01205649563487733
46509,voters,0.5960405965987757
91640,voters,0.8845880275177598
31981,voters,0.5052943341650369
81769,voters,0.7684512641146957
80421,voters,0.7167354034935448
1399,voters,0.19256602821827687
85347,voters,0.7075609390405944
97044,right_bots,0.08284177012616574
55542,voters,0.6762347256337997
7440,voters,0.11543482639672997
36454,voters,0.4500084817683408
33221,voters,0.5001476271517517
53633,voters,0.5948947072608696
57296,voters,0.6286544135294332
84461,voters,0.7508996028130346
73005,voters,0.5785569420064951
42225,voters,0.4769952086881168
39543,voters,0.5277057450634564
74351,voters,0.5870006942761614
11042,voters,0.21711225416438018
46122,voters,0.6555404791333461
15748,voters,0.20503235612227785
8004,voters,0.2969276535973302
27872,voters,0.5316986617835202
39081,voters,0.48761596062632884
43097,voters,0.5470081230124826
95773,voters,0.8962434355668284
56586,voters,0.572608280347347
95136,voters,0.8403416876676583
95126,voters,0.8690813577820218
11809,voters,0.23397146295135335
1009,voters,0.13666210445537416
51316,voters,0.6288719664039998
3143,voters,0.15495438847054718
60782,voters,0.550246416213502
66774,voters,0.6986948286884824
35815,voters,0.5474999890093274
82197,voters,0.7551541112400251
1613,voters,0.15592206244188778
3914,voters,0.1819871560110503
4077,voters,0.1089555928496952
49045,voters,0.6938967691673735
37009,voters,0.5132781663091456
91134,voters,0.8693980094886891
64453,voters,0.6296973151597749
12124,voters,0.23834993911993513
89432,voters,0.7551686444528455
59305,voters,0.6808161015853578
85827,voters,0.7114514348641827
97431,right_bots,0.011287226990767575
1902,voters,0.1080954171887441
42204,voters,0.5411265516044199
17627,voters,0.30217801736349187
79637,voters,0.7883974879384611
37296,voters,0.483798117924508
51934,voters,0.6046913492873804
99110,right_bots,0.009244831194076698
63138,voters,0.686743835664612
45529,voters,0.49884727962391273
41718,voters,0.4741672893444516
42938,voters,0.45052740213080184
78248,voters,0.7593623912863057
48179,voters,0.5719445028290359
95079,voters,0.8665010701217711
81771,voters,0.7622139178351021
12846,voters,0.2434850337715886
94,voters,0.022838863173832047
644,voters,0.04038580412244768
27022,voters,0.5309196070252316
72000,voters,0.6169976027177089
36287,voters,0.453748196015117
26508,voters,0.5173098457229601
3777,voters,0.1533922599430177
21350,voters,0.3538174252772771
46706,voters,0.6640246667383131
70059,voters,0.6598679978884652
49211,voters,0.6481383185082772
9244,voters,0.2002725982292939
11787,voters,0.26537546277711754
35243,voters,0.49385958887601467
42882,voters,0.45225980187118103
81708,voters,0.7324805125357045
76366,voters,0.7962073792883806
65864,voters,0.6098682817869585
84032,voters,0.799570828371758
84232,voters,0.7080346764209006
10990,voters,0.27809743235390866
4947,voters,0.1488227943632416
59947,voters,0.6583925080822134
93204,voters,0.8634816016577851
43896,voters,0.5039329878196522
96544,left_bots,0.846193405221005
75571,voters,0.7753288515943169
94961,voters,0.8983369204991078
80277,voters,0.798082196300954
77385,voters,0.7291670929387606
69639,voters,0.6008537399376266
17876,voters,0.34056115964000644
7128,voters,0.10800274024788296
36169,voters,0.46706186811109973
91417,voters,0.8936033529140437
3103,voters,0.13541127632167516
81302,voters,0.759584804493932
51257,voters,0.5788180342142294
36107,voters,0.515361570171095
12332,voters,0.2725098130568038
22112,voters,0.3770918827827021
99125,right_bots,0.097511585678947
70772,voters,0.6084802487155752
43553,voters,0.5033819063484704
52656,voters,0.6715265476393963
59549,voters,0.6690455892561946
84557,voters,0.7458068276501664
99846,right_bots,0.06579130272732948
47853,voters,0.5612271717147073
48525,voters,0.5930106475709188
46972,voters,0.6267301801190536
17911,voters,0.39389283351302107
85021,voters,0.7493847720755673
46824,voters,0.6354388132871247
54874,voters,0.6736857844662565
63757,voters,0.6949891688315678
70596,voters,0.5984240601411558
98438,right_bots,0.04835212127468948
62349,voters,0.6948579110113398
94028,voters,0.8377608065037854
71780,voters,0.60541507312631
44474,voters,0.4563239831648814
10160,voters,0.21269968899319322
72890,voters,0.5645689644689182
24886,voters,0.49725607984355025
49094,voters,0.6055342721246453
23746,voters,0.5467138469544905
24962,voters,0.5436092626339109
6200,voters,0.11142936086279613
97862,right_bots,0.09863231167896062
67398,voters,0.6714142183540615
64574,voters,0.6220808213406236
55151,voters,0.6118101339018088
45470,voters,0.5275809807272379
81355,voters,0.7046733404801447
77795,voters,0.79939239073863
21477,voters,0.4028533184581914
70262,voters,0.5789051667154523
44257,voters,0.4593809190906314
47679,voters,0.6332499588997019
11118,voters,0.2890178217178144
4170,voters,0.12269042055484328
66586,voters,0.5978286894242186
90089,voters,0.7977248473695127
98058,right_bots,0.026450319630166086
8680,voters,0.29876395287428803
14023,voters,0.2850317434566587
14202,voters,0.28546512882157266
12826,voters,0.29455302634315883
30135,voters,0.4981586244693622
69238,voters,0.6114524008561527
72334,voters,0.5969789279145055
54522,voters,0.691935329651701
73350,voters,0.6961788271688182
2431,voters,0.1569708344891825
37184,voters,0.5453629619672015
4258,voters,0.11088659681262879
25315,voters,0.4942357473909683
58766,voters,0.6928167988017062
75526,voters,0.7462531078207084
56427,voters,0.6300507067835872
97639,right_bots,0.09211610412197198
2623,voters,0.10119037983167056
40856,voters,0.4802581232181367
8183,voters,0.2608480866524949
98848,right_bots,0.09361993138582897
40918,voters,0.462384404885769
54300,voters,0.6048193212889654
61416,voters,0.554726927096156
25120,voters,0.49547512831730645
97939,right_bots,0.0967023331157055
16735,voters,0.27282389775049903
74649,voters,0.5639291143441999
3239,voters,0.14865298577899796
32290,voters,0.49563655001745954
43018,voters,0.5133297460070763
98850,right_bots,0.08020509714621388
30041,voters,0.4964994048326996
12743,voters,0.24094090561817014
60218,voters,0.6221479631904222
7122,voters,0.1498288060303628
5951,voters,0.15933702828421192
86753,voters,0.7104360560184365
51790,voters,0.6655892263768541
94583,voters,0.8570775855788215
62533,voters,0.5687132123122739
26672,voters,0.45443172504510543
72543,voters,0.5880315226287933
38413,voters,0.4578510714051287
67355,voters,0.6116686117451926
53784,voters,0.67037337475844
21476,voters,0.35871417566518593
79817,voters,0.7379118373875688
69041,voters,0.6824945054030735
56268,voters,0.5883416736250355
55978,voters,0.5530122402342148
77561,voters,0.7013297428099073
23568,voters,0.5393377788760286
1629,voters,0.13090278007295722
47427,voters,0.6519779063388957
80966,voters,0.7587539528924309
76741,voters,0.7353130573512813
42348,voters,0.5259280841321182
21746,voters,0.4451796636325325
76722,voters,0.741511253870664
89260,voters,0.7294988923311844
32391,voters,0.5254235911428342
98262,right_bots,0.07736952693309894
51526,voters,0.6581454457658907
72774,voters,0.5904460244845642
6027,voters,0.19046280518624414
51985,voters,0.5870690218202496
64484,voters,0.6322080649471331
91726,voters,0.8590501138443206
66354,voters,0.6631473815453132
70021,voters,0.6115037629218658
